Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2021-02-28,-0.0748884904518987,0.006785368803063,0.06697984986788169,0.0587237116722758,-0.0003308789061200997,0.0842517336728472,-0.0083711886170687,-0.0566335818555475,-0.03050486556208,-0.0329336125790727,0.0664719550175581,0.0478201941890577,0.2109336082088326,-0.029605456334768597,0.20241344629686892,0.0868850329689645,0.1994936820392687,-0.1321734792931472,0.0144686620625924,0.0683700667320326,-0.0541285810006037,-0.0005522726410400998,0.011328696801440101,0.0755484467544121,0.0265715900887118,-0.0495390575677263,-0.029211535300725497,-0.0596313556917346,0.0063948537054852005,-0.066398942503541,0.0281049412716911,-0.059200797417885906,0.1143815408950495,0.1112886269901516,-0.0559205686160408,0.0914993877415846,0.035238146147489505,-0.1187418706012371,0.106407597608009,0.0848557592799435,-0.0096753832161306,-0.0354279911350933,0.1191174765826481,0.17682481985827248,-0.0468984926210637,0.12899678327194009,-0.0363017130611136,-0.0746365411664975,0.015303751056029,-0.0569719975191165,0.0089416568326195,0.0977021799547748,0.17423719841062058,0.0169574364447122,-0.039876163044231,0.06061743855883,0.14241935725377508,0.0562019891972929,0.0477692758769772,0.0056181593102438004,-0.0492146518977544,-0.1237275437508935,-0.1009044396496486,0.0528960287444,0.1254713320687017,-0.058352905200777905,-0.0352625365733137,0.0582491277393564,-0.0436377452429651,-0.1439169022885955,-0.0749469206288552,0.0445364029659678,-0.1022609496799741,0.0046173929860313006,-0.0673346438985994,-0.0322526456867127,0.0823957100792809,0.2192484712725737,-0.0795646702369903
2021-03-31,0.011903616496798601,0.0387189953781649,-0.0001849064718751998,0.0931610856830329,0.008730743524896601,-0.0405417124493833,-0.0665517687865534,0.1107797090920083,0.004935883120934,0.0003704489629303004,0.0932094415917374,-0.0009389624631094993,-0.2279554466078472,0.0297399821234664,0.0051353033748744005,-0.0244953024815859,0.0610367305022198,0.020257163109368998,0.010432894775277101,0.0309297906524567,0.0694586396394302,-0.0004744044473911999,0.15700433414101653,0.0577591891617541,0.0568856617597392,0.0677106772170445,0.17014457393720292,0.0162667331075176,0.0899948156667073,0.14874350730534042,0.0888857899624219,0.0691506092530211,0.020161645592082,0.0246490916471928,0.1240467112919711,-0.0547626333755599,-0.12140027517068479,0.0377447862270027,0.0575420475757983,-0.013583253449253301,0.0074685497548087005,0.135570617946209,0.06615849746671991,0.056565957997121497,-0.011381747207940999,0.0215333546428524,0.1113732527467727,-0.0967538663579179,0.0427450717976329,0.0190630025834254,0.0191521462976377,-0.0966462419040255,-0.0317079941763687,-0.0273371782294871,-0.0548927890709572,-0.0218053709082674,0.1107987892430987,0.1385144605095018,0.0808787979352782,0.0257753731499352,0.1082056958044316,-0.0172299723589274,0.0546562199687838,0.0349942083173703,0.0160426213634543,0.0455897487329414,0.0150448786920984,0.0363939076560472,0.0489084993229311,-0.006642470488424199,-0.0375046936285844,0.1016208657622032,0.0847370505216397,0.0289417506618305,0.0155732558968739,0.14998464092909292,0.017819666706680202,-0.021409909651593402,0.1482078855642327
2021-04-30,0.0793694944369024,0.072508219266207,-0.0092290546615835,-0.004700986611190499,0.0564081105151462,0.1028691765158472,0.0428969726524893,-0.033703852652541604,0.1238144518299303,0.0800159104321275,0.0529445334500874,-0.012937513291647,-0.0300360633371025,-0.0412451161066266,0.0616278709519354,-0.0349532638144517,0.0790492099550282,0.046377545627564,0.0946074064290659,0.0456084219694005,0.0610473099005085,0.14954708750403112,-0.0052609787586389,0.0480591898581258,0.0143733595233669,0.0323372945570002,0.0069958737847944,0.0527196628540394,-0.0858423731689085,0.0305867557374747,0.0485852200878885,-0.014796494096855902,0.1682319162600446,0.1442315944791386,0.0502343582468097,0.1251193691323867,0.026012723001470398,0.0537238911845853,-0.0979419570282505,0.0806644554917869,0.1737474461844391,0.046212066753775996,-0.0423989178577251,0.0455047596097007,0.0962689862750299,-0.028609716431235603,0.042105924478189,0.0702920443474709,0.0685815857791315,-0.0727174109784587,0.0727534535748849,0.13599491863111363,-0.0211089080341826,-0.0125481719027083,0.0883734537518657,0.1276064206336456,-0.0407043687452504,0.0931073675342716,-0.0022554633461087,-0.029564780280523,0.022310585076806,0.0499877237518005,0.0203981383972179,0.0951373129932589,0.0509231234002175,0.0047938337213498,0.0002459062579766003,-0.008566240155162,0.0577450795355774,0.0652989624534642,-0.0043185291153685,-0.0364466367331571,0.0682939525262066,0.1038259465648217,0.0185549329761155,-0.029635306580501404,-0.0026044045667245,0.061279014410920596,0.0751711312232695
2021-05-31,-0.050577012677188296,-0.007476643574465695,0.07915717270711371,0.048211338228598105,-0.0208056285696158,-0.009113977499719695,-0.0189479351141282,-0.00019244746478829612,-0.07055025526249349,-0.07588813035189759,0.0451927500397618,0.035277203278417706,-0.06692732295436629,0.00048119560312080397,-0.0424671056339057,-0.0363553756864762,-0.07026103373785209,0.0013754045154458039,0.031221531969984305,0.0211132093395326,0.0165288322445279,0.0360616134681996,0.0390087167166107,-0.0035549357291686963,0.0264977729064212,-0.10701010401333819,-0.1515160426043728,0.005902745459016904,0.0944656712843018,0.012924859348642704,0.014457398806945004,0.0415143740669,0.000517532297955704,0.0013433755916560039,0.04874759883106,0.016532315847886104,0.0325032869065719,-0.018819734433306798,-0.0010916271964314962,0.06525884756886391,-0.026461580991398698,0.030882684239688603,0.007860196302590505,0.047304731934637,-0.036289575953540695,0.0471768594694209,0.044649597473434305,-0.1352249026524563,-0.028725093473902997,0.06826770335964762,-0.007707358075578896,-0.07879232806177348,-0.022503436206810497,-0.020840655451544596,0.052302638351611704,0.0822012847271477,0.0981486732682012,-0.032202720320641996,0.0442221229778147,0.022242798212869803,0.026140743368347902,-0.030771783471652298,0.043821943521496,-0.0348287474615109,-0.0014504462056747962,0.027065156804812404,0.029386521696340304,-0.059720835211264596,0.0704565276599708,-0.11879335524497249,0.0579653437774564,0.051496220657700605,-0.08174839293656659,0.005176634242329004,-0.043938809349703296,0.00017447309372060386,-0.0740880922276737,0.0650482214657687,-0.005970693070132795
2021-06-30,0.1013293015266711,0.16286855686392,0.048149604140398504,0.0202610253630841,0.0233492919111253,0.0375499948571167,0.1751720617837106,0.0266379993106491,0.0695750242116375,0.0292070613163477,0.0249747897748218,0.019670871927069202,0.0410950022349589,0.2967840221523738,-0.0712317577340315,0.079627782535713,0.0580173794391136,-0.005046214476820601,0.0409800353643172,-0.0033606655654179,0.0482189399919894,0.0240788651818564,0.0041103024269208005,-0.036533382552545096,0.0827199608279276,-0.0299206840991314,0.0227328573535181,0.0097149914383285,0.1554723775273079,-0.015731871466421698,-0.0173878413424061,0.054683214203539804,0.041514094191815,0.0382596803644088,-0.0221092431678106,0.1338070078122799,0.1687962481772509,0.0063976267096483,-0.014936808130200499,0.1185514801314904,0.09419565423030431,-0.039202900011205896,0.0253193948583065,0.0055339482356872,0.13170351316801818,-0.0437181130121665,-0.010013381835536399,0.1487751154666914,-0.0287548042850666,0.20988051140168748,0.0872088994584594,0.1268538386863109,0.012203417415201201,0.0527361851619183,-0.0180267104994741,0.2338416948876245,-0.022009225645605,0.0603192055115679,0.063125641852969,-0.0230094664674945,0.0110917881832797,0.0700016697245995,0.113897257885442,-0.014343693806477199,-0.015956925343093998,0.0486200305463584,0.0865560143349133,0.13016131827468608,0.026115437220328202,0.0893573840297987,-0.043802777335273296,0.0152851389781372,0.014860886851574,0.037551086027465604,-0.0313321840104301,0.0012706137318225,0.0460290794210715,-0.0517478616947486,-0.0621595668997732
2021-07-31,0.0677368338028014,0.0642085796095649,-0.0247780767288085,0.0581871186251085,0.10289153513704599,0.1415433129003491,0.133277214186411,-0.0063123058220031,-0.029967820546923297,0.0644152529522378,0.11262051607486931,0.0207060104797206,-0.1928806559399443,-0.0536754296642486,-0.0017380508622241,0.08190945408090791,0.0525683974222949,0.09721757661739691,0.0340802300089486,0.0389318864276774,0.09084686645956619,0.1178268884686266,0.0547551269844587,0.010235861671488,0.0346390538949034,0.0644060906158189,0.0056690442409607,0.0036585280218303,-0.0257316071236864,0.0589494536946936,0.0614488462884565,-0.0055232110094495,0.08179457676847879,0.1062605048192812,0.0830887240481736,0.0771429387994883,0.0503866105913583,-0.0778350897162689,-0.0403519304895612,0.0852125552779189,0.08085024809542771,0.0019029932269021997,0.0766264360982877,-0.0176698643974686,0.09920077855560691,-0.0414555062775991,0.0158871333651204,0.009757916964389,0.0352667913522943,0.0412272987344694,0.0544709308232881,-0.0095245810962006,-0.0843249059162621,-0.0173890682497189,-0.1103907683820867,-0.0224171377077546,0.0060114898310778,0.06921390906347841,0.0697160306725394,-0.06738552133610609,0.0620109653478568,0.0508200784832943,0.0315259162456211,-0.0078100328720507005,0.08879320714833691,-0.0079489720664313,0.0469909512121475,-0.0350031478606552,-0.0028382271174606,0.0137887420542383,-0.0175822569333728,-0.0004535263773550002,0.08986529939093671,-0.0469622895609485,0.0025064680745465998,-0.1010280912724715,-0.015424357866612799,-0.0849229022241288,0.0387291288287385
2021-08-31,0.0442610189987419,0.0694484730375685,-0.020815572926123103,-0.0010430549628676002,-0.0326070787859114,0.020742534412886798,0.044430919513583196,-0.0573012730843164,0.0448057173670188,-0.006641865191129399,0.0882416158101106,0.026102021478622,-0.0408477464960612,0.0390500110207844,0.0575086953691148,0.10898456842531161,0.09813581823902161,-0.0097941581782227,0.09935905750053911,0.0332179983296325,0.0617408273379782,-0.016459694825364402,0.0676916935655127,0.011075001543306,0.0082564685605465,0.0428379877642392,-0.0909231100659893,0.011652730210265,0.1294440031129841,0.057597280613756296,0.0214904644904667,0.06752055835480701,0.077506922551501,0.0757806918259369,-0.0551218407939339,-0.005258383492376799,-0.0760700988054724,-0.0093467537143161,0.014639879830911001,0.06996422595166431,0.0644064874070009,0.0148361816538875,-0.0186500189066163,-0.0493570334065931,0.001771547867025,0.1046229376743447,-0.017039694915729802,0.1922158707452294,0.0362287150692672,0.0130093523839235,0.0633627623867147,-0.1352913092024732,-0.0482412940393447,0.1015068385266543,-0.0450926921394954,0.1499816786720024,0.044118504810227,-0.0143916896322358,0.007482275375876901,-0.0075740592113428,-0.0017965101734138,-0.0189893490131153,0.1736969260904081,-0.0331946521668613,-0.0269198060147515,-0.026874325262237802,0.15542272152062309,-0.0008734525255120001,-0.0468328541205006,0.07237693166609441,-0.06857787594254619,0.0032929084810841003,0.064001743843985,0.0012631566259383,-0.004627938853899999,0.0887226619566651,0.1671299556097409,-0.024872523195738003,0.0090975074677015
2021-09-30,-0.0676414224083384,-0.1321647440949167,0.0281952483715148,-0.0388771792089579,-0.0799685036766214,-0.0610575531645835,-0.0702334016634122,-0.0567147848695988,-0.0531229012445492,-0.0677840516869301,-0.1051579020538727,-0.0171548737281515,-0.0204301916886367,-0.1646043877236871,0.0326607671190537,-0.073252906017172,-0.0922721350912983,-0.0998196823418402,-0.1087076976269068,-0.077884162883644,-0.0130848118665838,-0.0384074935578162,-0.0773749739831195,-0.0853717209904192,-0.0377835984191843,-0.0271239678694399,0.0576074921748419,-0.019989407537716,-0.0917341413020418,-0.0134768572072923,-0.0755223565585555,-0.0301895736525142,-0.0834514480667814,-0.0757740424838642,0.0079359847618467,-0.076575797883981,-0.1123662280787932,-0.100402273195433,-0.014032963450611299,-0.0465923247065735,-0.0559945876489398,-0.0367113226241206,-0.0156361525816768,-0.0562708489542952,0.0117153930077746,-0.0241980868726551,-0.0566535387979211,-0.1003035697847613,-0.0891814850214016,-0.0139861065939237,-0.0657238679914656,0.1426391154380699,-0.0351648241658686,0.0726909685780565,-0.1206028526914068,-0.0741636828461478,-0.0867391227591219,0.0289771829767131,-0.017251363045751998,-0.0356375144989583,-0.03125042805583,-0.1162407144818197,-0.1009116372469479,-0.0780178386100504,-0.0607162736494523,-0.0267180423349759,-0.0984188652520508,-0.1014255191447302,-0.0671861645622029,0.054437539021970204,-0.0439540905981539,0.007204740171449201,-0.0055837894509103,-0.0516255096080376,-0.0939679385699253,-0.0725113626448831,-0.0847929750870286,-0.1065668503079666,-0.0842642953817684
2021-10-31,0.0600249360573198,0.13101423795943679,0.0372527098266589,0.12426718715108699,0.1151244527662985,-0.0603366087358911,0.1697838031517547,-0.0253425231213739,0.0279703076475977,0.1163038845999532,0.0923208001902085,0.097752831607846,0.0565873979739727,-0.0562666887010545,0.0211288391387082,0.1444608097683163,0.0268044639850629,0.0594003828310621,-0.07102478160402381,-0.07502329050000861,0.0970286683181712,0.120817042089721,0.0366077002420791,0.2175750000584531,0.1391285855322311,0.0536517559003107,0.1271513933228202,-0.012691745491941001,0.10255919626964949,0.1016987987795613,0.1129075993599802,-0.0697845510279944,0.11396255231190079,0.10886666006260899,0.0038625297105648,0.0725046702754862,0.024666123141643903,-0.0248024822303698,-0.07896252591789911,0.1631391945509313,0.0911329974631519,0.0578665878898457,0.11571435574381189,-0.0084359381804084,0.1528627739681537,-0.033227366334857796,0.0453691944073807,-0.11675767215869691,-0.041748234065974096,0.1382360899316791,0.1776588095548628,-0.0381888509909955,-0.0251186154046512,0.13239312642867798,0.1441074772194784,0.2355347279488676,0.026843892166511302,0.0197948618183959,0.10357432295038049,0.13694834691370408,0.07576465358360829,0.0328455682380387,0.0588053235072974,0.0413310427976974,-0.0370691783645362,-0.00027164092482919984,0.114156295996742,0.0156294067760192,-0.09827215314291511,0.43789744578003653,0.1761584737646982,-0.0172333013309574,0.051300422255836704,0.08751000963001099,0.0208837731891891,0.0007303899945914,0.16179848630930319,-0.0721615229497341,0.0348077831540523
2021-11-30,0.1048395345871428,0.0297257118585138,0.0387223383692948,0.0282666784774218,-0.1999210983372875,-0.0208069661792415,0.316982949235794,-0.0312626317622008,0.0396814097924695,0.0311082138735918,-0.0239996990120368,0.0411555031275573,-0.0766723256327966,-0.1162614456776849,-0.1319890923389953,0.0248862746472577,0.0168689588698287,-0.0695566813241572,-0.0426343624153272,-0.0284358947105832,0.0970845381173214,-0.06547501778092,-0.0204315808233857,-0.0394774830560003,-0.0232942732017016,0.0013172004823322001,0.2416842041988022,-0.1145382723533216,-0.1186915905359718,-0.0019002178075283,0.0363730642229304,0.0621805511648398,-0.0394847368845541,-0.0417732907788342,-0.0695284869462334,-0.0874161679472863,-0.1200563214827999,0.010805750090670299,0.010821837278754399,0.0417871599019281,-0.1021169849692465,-0.058430113340323,0.097436681875328,0.2060848348765313,-0.0251344737857024,0.1289826170205207,-0.0298768678302711,-0.1978155730988099,-0.014595247051701201,0.038735638029410296,-0.0015242416838935,-0.138125256459282,0.2153871404243751,-0.0703701664046346,0.105922148504095,0.2778113233787957,0.1117760041340491,0.025210796340926198,-0.0333376887719145,-0.065887230766914,-0.011504744745633,0.3569436687060249,-0.0055708740866368,-0.0365496873940178,0.0378715006321891,0.0048068951416017,0.023228527551124898,-0.0896319176531721,-0.0543151913206066,0.0273698973597615,-0.0837781761393628,0.025840465125753498,0.0691923499301922,0.0771817244510055,0.010626739174524799,-0.0382486317448082,-0.0545563800831863,0.1058965331156928,-0.0135570282941792
2021-12-31,0.07662286582342409,-0.15105804216720428,-0.018725122789810998,0.0751100965328425,0.10861395191045979,0.07704296421432459,-0.0889741291751407,0.1335788233568512,-0.0468577727324,0.0270186567188227,0.0082438102095487,0.21187732921488361,-0.0046132991217715,0.0201255635725553,0.1438790311063664,0.0524899869570002,0.0838263438835408,0.0495597707136005,0.0111983384528583,0.0093969033648175,0.0548989716632727,0.046896753868676797,0.15793746246613222,0.0872180319423245,0.0520875470614958,0.1401217757338688,0.0523830053652624,0.06565125074988509,-0.0118364906406662,0.09778568568469109,0.08503735612427289,0.0664813691205516,0.018031102591567903,0.023215550563355402,0.093444033418575,0.0852629678115847,0.0437541074360356,0.08626897755011939,0.0491422697383858,-0.0115256749098937,0.1101822945013738,0.0868306234335857,0.056249493892730595,0.0625226709956809,-0.1361590729031629,0.0459035053354623,0.1334010491579593,0.13701943956016882,0.1487298646505718,0.23170434926782763,0.0197267474383941,0.019780105828423402,0.11250508693322919,-0.0590795856419365,-0.052836428067769704,-0.0974160691892615,0.0247782009523566,0.1090602518863751,0.14752858781827052,0.07874181833638409,0.0969230508463729,0.019016365485654402,-0.005476618414815301,0.052686085912229196,0.0692495450699361,0.0433778508394286,0.0830393573462073,0.025340293293762903,0.0682889851291389,-0.0744603234226238,0.0737710708410954,-0.0178792558348676,0.0208495701634573,0.060374286297141595,0.17710267597230192,0.166680195030975,-0.0014347733073524,0.1298146475158079,0.071986629062862
